 u 1569 - p 0.001072961373390558
 u 1570 - p 0.001234949058351343
 u 1571 - p 0.0021177467174925877
 u 1572 - p 0.0016129032258064516
 u 1573 - p 0.0006516780710329097
 u 1574 - p 0.000983767830791933
 u 1575 - p 0.0008116883116883117
 u 1576 - p 0.0010496850944716584
 u 1577 - p 0.001486988847583643
 u 1578 - p 0.0010242403550699897
 u 1579 - p 0.0006795786612300374
 u 1580 - p 0.0004224757076468103
 u 1581 - p 0.0
 u 1582 - p 0.0033432392273402673
 u 1583 - p 0.001135933358576297
 u 1584 - p 0.0015444015444015444
 u 1585 - p 0.006069260978222063
 u 1586 - p 0.00736422215403498
 u 1587 - p 0.00556379821958457
 u 1588 - p 0.001391304347826087
 u 1589 - p 0.0012804097311139564
 u 1590 - p 0.0007958615200955034
 u 1591 - p 0.0006253908692933083
 u 1592 - p 0.0027611596870685687
 u 1593 - p 0.0045992115637319315
 u 1594 - p 0.0009727626459143969
 u 1595 - p 0.0016842105263157896
 u 1596 - p 0.001610305958132045
 u 1597 - p 0.001557632398753894
 u 1598 - p 0.0008347245409015025
 u 1599 - p 0.0004269854824935952
 u 1600 - p 0.0009315323707498836
 u 1601 - p 0.0003248862897985705
 u 1602 - p 0.0005235602094240838
 u 1603 - p 0.00041736227045075126
 u 1604 - p 0.000449842555105713
 u 1605 - p 0.0007465472191116088
 u 1606 - p 0.002305209774089442
 u 1607 - p 0.0010197144799456153
 u 1608 - p 0.0013214403700033035
 u 1609 - p 0.0015060240963855422
 u 1610 - p 0.0011632415664986429
 u 1611 - p 0.00045599635202918376
 u 1612 - p 0.0026819923371647508
 u 1613 - p 0.0008920606601248885
 u 1614 - p 0.0009398496240601503
 u 1615 - p 0.001289213579716373
 u 1616 - p 0.0017123287671232876
 u 1617 - p 0.000996512207274539
 u 1618 - p 0.00042643923240938164
 u 1619 - p 0.00046490004649000463
 u 1620 - p 0.0009732360097323601
 u 1621 - p 0.0016307893020221786
 u 1622 - p 0.0023331777881474567
 u 1623 - p 0.0010818608005769925
 u 1624 - p 0.00033909799932180403
 u 1625 - p 0.001486988847583643
 u 1626 - p 0.003061224489795918
 u 1627 - p 0.0007524454477050414
 u 1628 - p 0.0007604562737642585
 u 1629 - p 0.0005042864346949068
 u 1630 - p 0.0004203446826397646
 u 1631 - p 0.0017927572606669057
 u 1632 - p 0.002278769464489176
 u 1633 - p 0.00035971223021582735
 u 1634 - p 0.0
 u 1635 - p 0.0016174686615446825
 u 1636 - p 0.0004508566275924256
 u 1637 - p 0.0008485362749257531
 u 1638 - p 0.001277139208173691
 u 1639 - p 0.0004868549172346641
 u 1640 - p 0.0045662100456621
 u 1641 - p 0.0
 u 1642 - p 0.00047824007651841227
 u 1643 - p 0.010775862068965518
 u 1644 - p 0.004016064257028112
 u 1645 - p 0.0031043849437330227
 u 1646 - p 0.0011406844106463879
 u 1647 - p 0.0011914217633042098
 u 1648 - p 0.0014738393515106854
 u 1649 - p 0.0008609556607834697
 u 1650 - p 0.0015782828282828283
 u 1651 - p 0.001564945226917058
 u 1652 - p 0.0007648183556405354
 u 1653 - p 0.0
 u 1654 - p 0.001977848101265823
 u 1655 - p 0.0009354536950420954
 u 1656 - p 0.0018910741301059002
 u 1657 - p 0.003696098562628337
 u 1658 - p 0.0007630675314765357
 u 1659 - p 0.0019646365422396855
 u 1660 - p 0.0021551724137931034
 u 1661 - p 0.0
 u 1662 - p 0.002370791844476055
 u 1663 - p 0.0
 u 1664 - p 0.0036663611365719525
 u 1665 - p 0.0009341429238673517
 u 1666 - p 0.0014272121788772598
 u 1667 - p 0.0010885341074020319
 u 1668 - p 0.0007555723460521345
 u 1669 - p 0.0010710460549803642
 u 1670 - p 0.001188118811881188
 u 1671 - p 0.001994415636218588
 u 1672 - p 0.0009732360097323601
 u 1673 - p 0.0007797270955165692
 u 1674 - p 0.002840909090909091
 u 1675 - p 0.001826817683595177
 u 1676 - p 0.0013940520446096654
 u 1677 - p 0.0013884068031933356
 u 1678 - p 0.00044682752457551384
 u 1679 - p 0.0004950495049504951
 u 1680 - p 0.001639344262295082
 u 1681 - p 0.0008340283569641367
 u 1682 - p 0.001327580484566877
 u 1683 - p 0.00043497172683775554
 u 1684 - p 0.0012903225806451613
 u 1685 - p 0.0010395010395010396
 u 1686 - p 0.0008888888888888889
 u 1687 - p 0.0008456659619450317
 u 1688 - p 0.0019524894240156199
 u 1689 - p 0.0003850596842510589
 u 1690 - p 0.00040666937779585197
 u 1691 - p 0.0008802816901408451
 u 1692 - p 0.0008639308855291577
 u 1693 - p 0.00047058823529411766
 u 1694 - p 0.001514386673397274
 u 1695 - p 0.0018856065367693275
 u 1696 - p 0.00035971223021582735
 u 1697 - p 0.0049362402303578775
 u 1698 - p 0.0007561436672967864
 u 1699 - p 0.002838221381267739
 u 1700 - p 0.0031490552834149755
 u 1701 - p 0.0003837298541826554
 u 1702 - p 0.0003827018752391887
 u 1703 - p 0.001901863826550019
 u 1704 - p 0.002613240418118467
 u 1705 - p 0.0022552999548940008
 u 1706 - p 0.0008463817181548879
 u 1707 - p 0.0013636363636363637
 u 1708 - p 0.000752162467092892
 u 1709 - p 0.0018491124260355029
 u 1710 - p 0.0023730422401518746
 u 1711 - p 0.0022391401701746527
 u 1712 - p 0.0004185851820845542
 u 1713 - p 0.0003920031360250882
 u 1714 - p 0.0013540961408259986
 u 1715 - p 0.0016400164001640015
 u 1716 - p 0.0014635931211123307
 u 1717 - p 0.0004675081813931744
 u 1718 - p 0.0008200082000820008
 u 1719 - p 0.0025399129172714078
 u 1720 - p 0.000819000819000819
 u 1721 - p 0.0013689253935660506
 u 1722 - p 0.0013864818024263432
 u 1723 - p 0.0007426661715558856
 u 1724 - p 0.0003827018752391887
 u 1725 - p 0.0010604453870625664
 u 1726 - p 0.00033233632436025255
 u 1727 - p 0.003992628992628993
 u 1728 - p 0.001558846453624318
 u 1729 - p 0.0008941877794336811
 u 1730 - p 0.00078064012490242
 u 1731 - p 0.0027526543452615023
 u 1732 - p 0.0016926201760324984
 u 1733 - p 0.004096681687832855
 u 1734 - p 0.0015608740894901144
 u 1735 - p 0.005466237942122186
 u 1736 - p 0.00037979491074819596
 u 1737 - p 0.001849796522382538
 u 1738 - p 0.0010857763300760044
 u 1739 - p 0.0
 u 1740 - p 0.002364066193853428
 u 1741 - p 0.0012033694344163659
 u 1742 - p 0.0007137758743754461
 u 1743 - p 0.0006851661527920521
 u 1744 - p 0.0014646649578908824
 u 1745 - p 0.0011904761904761906
 u 1746 - p 0.001661681621801263
 u 1747 - p 0.000758150113722517
 u 1748 - p 0.0011942675159235668
 u 1749 - p 0.0007645259938837921
 u 1750 - p 0.0017699115044247787
 u 1751 - p 0.00042498937526561835
 u 1752 - p 0.0029142381348875937
 u 1753 - p 0.0
 u 1754 - p 0.0015055706112616681
 u 1755 - p 0.0003238341968911917
 u 1756 - p 0.00037821482602118004
 u 1757 - p 0.003961267605633803
 u 1758 - p 0.0020016012810248197
 u 1759 - p 0.0021321961620469083
 u 1760 - p 0.0004692632566870014
 u 1761 - p 0.0018876828692779614
 u 1762 - p 0.0009363295880149813
 u 1763 - p 0.006747159090909091
 u 1764 - p 0.0012249897917517355
 u 1765 - p 0.0009456264775413711
 u 1766 - p 0.0018281535648994515
 u 1767 - p 0.001135933358576297
 u 1768 - p 0.0008288437629506838
 u 1769 - p 0.0013774104683195593
 u 1770 - p 0.001187178472497032
 u 1771 - p 0.000722543352601156
 u 1772 - p 0.00974878140232471
 u 1773 - p 0.0004299226139294927
 u 1774 - p 0.004659832246039142
 u 1775 - p 0.0
 u 1776 - p 0.002037489812550937
 u 1777 - p 0.0014908684308609765
 u 1778 - p 0.0004246284501061571
 u 1779 - p 0.002550207204335352
 u 1780 - p 0.0020824656393169513
 u 1781 - p 0.0017295053614666206
 u 1782 - p 0.00032981530343007914
 u 1783 - p 0.0015479876160990713
 u 1784 - p 0.0017474879860200961
 u 1785 - p 0.0
 u 1786 - p 0.00041339396444811904
 u 1787 - p 0.0007064641469445425
 u 1788 - p 0.005386687187379761
 u 1789 - p 0.0008032128514056225
 u 1790 - p 0.001095290251916758
 u 1791 - p 0.00045187528242205153
 u 1792 - p 0.001184834123222749
 u 1793 - p 0.0005060728744939271
 u 1794 - p 0.001682085786375105
 u 1795 - p 0.00047080979284369113
 u 1796 - p 0.0016082341588935349
 u 1797 - p 0.003409090909090909
 u 1798 - p 0.0008726003490401396
 u 1799 - p 0.0010695187165775401
 u 1800 - p 0.003137254901960784
 u 1801 - p 0.005080440304826418
 u 1802 - p 0.0008035355564483728
 u 1803 - p 0.0011668611435239206
 u 1804 - p 0.0007259528130671506
 u 1805 - p 0.0008169934640522876
 u 1806 - p 0.0014342058085335247
 u 1807 - p 0.0006922810661128419
 u 1808 - p 0.0012701100762066045
 u 1809 - p 0.0011811023622047244
 u 1810 - p 0.0031067961165048546
 u 1811 - p 0.0003681885125184094
 u 1812 - p 0.0
 u 1813 - p 0.005999250093738283
 u 1814 - p 0.002860207365033965
 u 1815 - p 0.0017844396859386152
 u 1816 - p 0.004694835680751174
 u 1817 - p 0.004452054794520548
 u 1818 - p 0.0011419870574800152
 u 1819 - p 0.0009233610341643582
 u 1820 - p 0.0015582391897156214
 u 1821 - p 0.0004257130693912303
 u 1822 - p 0.0007246376811594203
 u 1823 - p 0.002223045572434235
 u 1824 - p 0.0016744809109176155
 u 1825 - p 0.006206896551724138
 u 1826 - p 0.0003992015968063872
 u 1827 - p 0.0013686131386861315
 u 1828 - p 0.00043706293706293706
 u 1829 - p 0.0012274959083469722
 u 1830 - p 0.0018256503879507074
 u 1831 - p 0.0009442870632672333
 u 1832 - p 0.0012121212121212121
 u 1833 - p 0.004215456674473068
 u 1834 - p 0.0014357501794687725
 u 1835 - p 0.0009532888465204957
 u 1836 - p 0.002902155887230514
 u 1837 - p 0.00034258307639602604
 u 1838 - p 0.0053590568060021436
 u 1839 - p 0.001001001001001001
 u 1840 - p 0.0010200612036722204
 u 1841 - p 0.0012106537530266344
 u 1842 - p 0.002258185923974407
 u 1843 - p 0.0010818608005769925
 u 1844 - p 0.0008186655751125665
 u 1845 - p 0.0009501187648456057
 u 1846 - p 0.0007601672367920942
 u 1847 - p 0.003044654939106901
 u 1848 - p 0.003215434083601286
 u 1849 - p 0.0008285004142502071
 u 1850 - p 0.0041841004184100415
 u 1851 - p 0.0021420921099607284
 u 1852 - p 0.0025820730357801547
 u 1853 - p 0.0011578541103820917
 u 1854 - p 0.000768344218209758
 u 1855 - p 0.0011578541103820917
 u 1856 - p 0.0009004952723998199
 u 1857 - p 0.00044033465433729633
 u 1858 - p 0.0028976175144880875
 u 1859 - p 0.003107734806629834
 u 1860 - p 0.0004878048780487805
 u 1861 - p 0.0007077140835102619
 u 1862 - p 0.0003117206982543641
 u 1863 - p 0.0014903129657228018
 u 1864 - p 0.002540220152413209
final Precision / included users
0.0014902923369218455 / 1865
Total users - 1865
Users included - 1865
Max Precision : 0.011450381679389313
Final Precision : 0.0014902923369218455
